Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
1431649018 BERK SOUTH KWH DEL,2/2/2019,1 kWh,kWh,46.68,44.88,42.12,44.4,44.4,43.32,49.08,58.68,64.8,63.12,66,66.6,71.16,66,64.2,65.88,65.4,67.32,51.24,42.24,40.8,40.8,42.24,41.28
1431649018 BERK SOUTH KWH DEL,2/3/2019,1 kWh,kWh,46.92,41.28,36.36,38.4,35.76,37.8,36.48,46.8,61.2,63,69.48,72,75.48,75.48,75.6,78.84,69.6,54.12,41.04,41.28,40.56,40.08,38.88,41.28
1431649018 BERK SOUTH KWH DEL,2/4/2019,1 kWh,kWh,45.96,39.24,36.24,37.08,35.76,47.64,63.72,65.88,66.96,63.96,66.12,62.64,64.44,61.8,67.32,69.96,73.2,74.76,74.52,69.72,57.48,43.8,43.08,40.68
1431649018 BERK SOUTH KWH DEL,2/5/2019,1 kWh,kWh,44.4,37.8,33.6,35.28,35.52,42.48,57.84,57.96,62.28,61.8,65.52,66.96,66.12,58.68,58.44,65.88,65.16,70.8,69.48,73.44,60,43.08,39.96,40.68
1431649018 BERK SOUTH KWH DEL,2/6/2019,1 kWh,kWh,44.88,39.12,34.08,36.36,36,47.4,65.52,68.76,67.2,47.52,34.8,34.44,42.48,41.76,53.88,71.88,71.88,75.24,72.12,71.88,58.68,45.84,40.08,39
1431649018 BERK SOUTH KWH DEL,2/7/2019,1 kWh,kWh,44.16,38.16,34.44,33.48,33.84,39.36,57.96,59.04,56.52,54.84,47.76,58.68,53.16,48.72,55.56,63.96,67.92,67.8,69.96,69,64.68,44.4,37.44,41.64
1431649018 BERK SOUTH KWH DEL,2/8/2019,1 kWh,kWh,44.28,40.32,34.32,32.4,33.72,46.8,64.32,58.2,68.4,66.72,58.44,42.72,49.2,27.24,47.88,64.56,71.04,78.6,73.68,71.88,56.64,47.88,41.16,40.92
1431649018 BERK SOUTH KWH DEL,2/9/2019,1 kWh,kWh,47.04,41.88,38.16,38.28,39.84,38.76,43.56,54.96,53.4,49.92,47.52,35.4,37.56,24.6,33.12,48.96,64.32,70.2,53.16,43.2,42.12,40.92,42.96,43.44
1431649018 BERK SOUTH KWH DEL,2/10/2019,1 kWh,kWh,45.48,43.56,39.84,37.8,40.44,39.24,37.2,45.12,47.76,42.72,32.64,30.36,41.04,39.24,49.32,60.24,62.4,48.84,45.84,43.68,45.12,43.56,43.2,45.84
1431649018 BERK SOUTH KWH DEL,2/11/2019,1 kWh,kWh,48.72,44.04,41.04,39.24,40.08,48.96,60.72,70.44,65.04,60.72,54.36,55.8,46.68,45.12,46.08,60.72,80.16,81.48,76.32,76.08,67.32,44.88,42.6,42
1431649018 BERK SOUTH KWH DEL,2/12/2019,1 kWh,kWh,47.16,43.56,40.68,37.92,40.2,51.96,64.44,61.92,63,61.44,67.56,69.24,78.12,68.52,70.68,67.56,66.96,67.68,48,45.48,44.28,40.8,40.68,40.2
1431649018 BERK SOUTH KWH DEL,2/13/2019,1 kWh,kWh,47.28,39.96,38.28,47.76,50.76,49.32,54.96,54.12,59.52,64.56,62.16,65.76,66.72,63.24,66.12,72.72,74.16,73.92,73.56,68.64,64.68,46.08,40.8,40.44
1431649018 BERK SOUTH KWH DEL,2/14/2019,1 kWh,kWh,47.16,40.44,37.56,36.84,36.48,47.76,65.52,67.68,72.24,77.04,70.2,71.52,65.4,64.2,67.2,75.12,74.04,78.24,77.28,75,66.72,47.28,42,42
1431649018 BERK SOUTH KWH DEL,2/15/2019,1 kWh,kWh,46.92,42.6,37.44,37.44,38.28,47.88,59.04,58.92,63.24,64.44,65.16,61.32,69,57.24,55.8,58.92,65.4,66.36,65.76,67.32,55.08,40.92,39.24,40.8
1431649018 BERK SOUTH KWH DEL,2/16/2019,1 kWh,kWh,45,40.32,37.08,36,36.24,35.64,40.32,45.36,45.48,31.08,36.72,41.04,40.08,46.56,40.56,48.84,54.12,60.48,52.68,40.8,40.44,41.64,39.96,41.64
1431649018 BERK SOUTH KWH DEL,2/17/2019,1 kWh,kWh,46.8,40.8,37.56,39,38.52,37.56,38.28,40.08,35.28,25.32,21.6,17.04,18.96,13.92,23.16,36.24,50.52,47.16,41.52,41.52,39,40.32,39.36,39.36
1431649018 BERK SOUTH KWH DEL,2/18/2019,1 kWh,kWh,46.44,38.4,36,35.52,34.92,47.88,59.28,64.8,58.44,69,66.24,64.8,66.96,64.08,62.76,70.68,71.28,77.52,75.24,74.64,68.28,43.92,42.36,40.2
1431649018 BERK SOUTH KWH DEL,2/19/2019,1 kWh,kWh,46.32,40.92,37.92,38.52,39.84,49.2,71.76,65.04,69,69,72.12,77.28,71.52,68.04,68.16,75.72,75.24,80.52,77.52,76.32,65.76,49.32,46.32,44.16
1431649018 BERK SOUTH KWH DEL,2/20/2019,1 kWh,kWh,45,45.96,42.72,41.76,43.08,57.72,69.24,67.32,66.12,66.6,66.72,66.36,66.72,61.68,65.04,71.28,70.92,75.96,72,66.96,65.16,52.56,47.16,46.2
1431649018 BERK SOUTH KWH DEL,2/21/2019,1 kWh,kWh,45.48,47.04,41.52,40.68,50.16,56.28,63.36,63.72,68.76,69.96,69.24,57.6,51.6,36.72,38.88,45.12,62.88,71.76,74.76,79.56,54.48,41.4,43.8,41.64
1431649018 BERK SOUTH KWH DEL,2/22/2019,1 kWh,kWh,45.48,39.24,37.08,33.84,33.72,43.8,59.28,54.6,57.48,61.8,50.64,39,36.24,25.44,37.68,51.24,60.72,70.68,71.76,66.96,57.96,50.4,40.44,41.4
1431649018 BERK SOUTH KWH DEL,2/23/2019,1 kWh,kWh,45.48,41.64,36.36,37.68,36.84,36.96,42.96,43.44,43.56,35.4,28.32,28.44,34.2,37.8,42.84,53.04,59.64,63.48,51.48,39.72,39.48,38.88,38.64,39.96
1431649018 BERK SOUTH KWH DEL,2/24/2019,1 kWh,kWh,42.12,40.32,33.48,33.36,34.68,33.48,33.12,42.84,61.68,57.96,65.88,58.32,53.64,62.04,65.52,66.12,65.4,51,45.96,45.36,45.24,45.48,44.76,45.12
1431649018 BERK SOUTH KWH DEL,2/25/2019,1 kWh,kWh,44.52,44.04,44.4,38.52,41.76,57.12,66,70.92,61.68,63.84,62.04,43.92,42.12,41.76,47.04,62.88,81.36,84,81.48,77.4,65.04,46.68,44.88,45.96
1431649018 BERK SOUTH KWH DEL,2/26/2019,1 kWh,kWh,51.12,44.76,41.16,42.48,41.52,55.32,62.28,60.24,54.48,38.88,29.64,24.96,19.68,24.96,32.16,48.72,58.32,75.72,75.6,70.92,62.88,44.64,43.32,41.76
1431649018 BERK SOUTH KWH DEL,2/27/2019,1 kWh,kWh,45.12,41.76,39.6,39.12,38.4,54,62.64,58.92,51.48,42.12,39,32.16,47.04,43.44,50.64,68.76,72.96,75,71.4,67.8,64.56,49.08,39.96,41.28
1431649018 BERK SOUTH KWH DEL,2/28/2019,1 kWh,kWh,45.48,41.04,37.68,37.8,53.16,53.76,55.92,55.32,61.92,70.8,65.04,70.44,72,60.12,63,67.8,69.36,69.96,72.6,71.28,61.44,48.12,42.36,40.92
1431649018 BERK SOUTH KWH DEL,3/1/2019,1 kWh,kWh,45.24,39.72,37.92,38.64,37.2,52.8,66.6,59.4,67.32,66,69,67.32,57,25.32,31.68,44.16,57.36,69.36,71.16,67.68,55.2,40.44,37.8,41.04
1431649018 BERK SOUTH KWH DEL,3/2/2019,1 kWh,kWh,43.2,39.48,36.72,32.64,36.48,35.76,38.16,52.92,57.6,50.28,52.2,42.12,25.56,42.36,52.08,64.8,64.68,67.2,51.6,46.2,47.16,45.84,46.2,45.96
1431649018 BERK SOUTH KWH DEL,3/3/2019,1 kWh,kWh,45.24,45.24,42.96,41.4,42.12,42.6,41.16,39.72,45,34.68,32.64,27.24,24,27.84,44.4,65.4,69.84,54.6,46.68,48,45.72,45.96,45.84,45
1431649018 BERK SOUTH KWH DEL,3/4/2019,1 kWh,kWh,44.64,46.32,42.6,45.72,58.44,58.44,58.32,61.8,68.76,72,73.8,69.6,69.36,65.52,72.12,81.48,85.56,82.92,85.92,82.68,72.72,50.4,44.88,46.2
1431649018 BERK SOUTH KWH DEL,3/5/2019,1 kWh,kWh,44.28,44.52,42.84,42.6,42.12,56.88,70.92,69.84,71.28,69.72,71.52,76.56,71.88,70.56,75,77.04,76.92,79.68,82.2,74.64,63.6,50.16,46.32,44.4
1431649018 BERK SOUTH KWH DEL,3/6/2019,1 kWh,kWh,46.56,45.48,44.88,43.68,43.02,56.58,68.22,69.06,71.64,72.24,72.24,75.78,71.76,71.1,75.72,76.32,76.8,78.42,82.2,76.74,65.28,49.86,46.8,
1431649018 BERK SOUTH KWH DEL,3/7/2019,1 kWh,kWh,46.56,46.32,44.7,44.76,43.92,56.28,65.52,68.28,72,74.76,72.96,75,71.64,71.64,76.44,75.6,76.68,77.16,82.2,78.84,66.96,49.56,47.28,46.2
1431649018 BERK SOUTH KWH DEL,3/8/2019,1 kWh,kWh,46.56,47.16,44.52,44.16,46.2,54.72,72.12,74.16,77.04,72,68.16,70.56,71.04,61.92,67.68,66.48,72.12,71.52,71.4,67.56,56.4,45.36,45.72,42.48
1431649018 BERK SOUTH KWH DEL,3/9/2019,1 kWh,kWh,46.08,41.16,38.52,39.72,39,39.6,47.28,54.84,52.44,51.12,45.6,23.4,20.52,18,29.4,39,52.32,60.72,45.36,40.56,40.92,40.8,41.04,41.52
1431649018 BERK SOUTH KWH DEL,3/10/2019,1 kWh,kWh,46.8,39.72,37.26,34.08,35.64,33.72,35.52,39.12,59.28,56.64,62.52,60.72,67.92,69.6,63,66.48,64.44,44.76,38.64,39.12,40.44,38.4,37.32,38.76
1431649018 BERK SOUTH KWH DEL,3/11/2019,1 kWh,kWh,38.04,45.12,36,33.48,34.68,47.88,57.24,57,56.04,46.2,33.48,19.08,12,17.76,16.56,31.32,42.72,58.8,66.84,69.48,53.28,44.64,40.56,38.16
1431649018 BERK SOUTH KWH DEL,3/12/2019,1 kWh,kWh,38.76,45.12,37.8,35.04,35.28,43.8,58.08,60.6,67.32,55.44,42.84,44.16,50.28,52.08,51.48,30.12,37.8,56.04,70.32,71.76,63.84,51.84,41.04,39
1431649018 BERK SOUTH KWH DEL,3/13/2019,1 kWh,kWh,40.92,46.44,41.28,38.04,38.04,44.88,61.8,61.2,58.2,37.8,25.44,14.64,14.28,32.52,42.72,50.4,64.56,72.72,72.84,67.68,63.72,45.84,39.24,37.8
1431649018 BERK SOUTH KWH DEL,3/14/2019,1 kWh,kWh,41.16,44.16,37.8,36.96,33.84,46.8,60,56.88,56.16,49.68,38.52,18.96,22.08,21.72,22.92,31.08,48.6,54.84,68.76,69.36,55.8,47.64,39.24,35.16
1431649018 BERK SOUTH KWH DEL,3/15/2019,1 kWh,kWh,37.8,40.2,37.08,32.4,29.76,53.4,53.52,53.88,55.56,61.92,65.88,63.72,53.52,26.28,22.32,41.16,53.4,68.16,69.12,63.6,53.88,43.44,37.2,33.84
1431649018 BERK SOUTH KWH DEL,3/16/2019,1 kWh,kWh,39.12,42.24,36.96,31.44,32.04,30.48,36.36,39.6,47.04,35.04,31.2,29.64,38.64,45.96,24.6,18.72,25.44,41.76,41.64,44.52,42.48,40.2,42.36,40.56
1431649018 BERK SOUTH KWH DEL,3/17/2019,1 kWh,kWh,41.04,47.88,40.32,37.2,36.6,36.96,37.2,43.2,58.32,45.84,41.16,29.04,33.6,27.6,21.12,23.04,30,33.48,43.56,48.84,49.44,46.92,48.12,46.56
1431649018 BERK SOUTH KWH DEL,3/18/2019,1 kWh,kWh,47.28,45.96,46.68,43.32,41.64,50.64,67.92,65.64,63.24,47.64,35.52,22.56,30.72,19.32,20.4,26.04,44.88,62.04,70.8,72.24,66.84,50.4,41.52,41.04
1431649018 BERK SOUTH KWH DEL,3/19/2019,1 kWh,kWh,40.2,47.64,42.36,36.48,37.44,47.28,61.32,64.44,51.12,32.76,20.28,20.16,19.08,39.48,30.24,52.2,54.36,59.4,64.8,65.04,55.44,49.56,41.52,39
1431649018 BERK SOUTH KWH DEL,3/20/2019,1 kWh,kWh,42.24,45.96,43.68,45.72,48.48,51.48,57.6,56.04,48.36,35.52,27.12,14.28,5.76,10.44,14.16,26.88,40.92,54.12,69.96,66.72,59.52,48.24,42.12,37.32
1431649018 BERK SOUTH KWH DEL,3/21/2019,1 kWh,kWh,36.96,41.52,40.32,34.08,34.8,51.12,51.24,56.04,59.64,57.36,46.08,49.92,41.28,51.36,55.92,60.48,65.28,69.72,75,73.56,60.48,47.28,43.2,38.16
1431649018 BERK SOUTH KWH DEL,3/22/2019,1 kWh,kWh,39,42.24,39.84,34.68,31.32,48.72,56.04,57.24,73.2,74.52,71.76,65.4,49.8,44.4,55.56,57.6,70.08,75,74.88,71.88,59.64,50.28,45,45.36
1431649018 BERK SOUTH KWH DEL,3/23/2019,1 kWh,kWh,44.88,45.12,47.4,39.84,43.56,41.76,44.88,48.72,60.96,55.68,58.92,64.32,57.72,29.04,14.28,20.76,32.28,42.48,42.36,43.2,41.16,41.52,40.8,40.2
1431649018 BERK SOUTH KWH DEL,3/24/2019,1 kWh,kWh,41.4,46.08,42.96,36.84,38.28,37.92,37.44,42.48,52.56,29.04,24.6,23.76,20.28,16.08,51.96,52.8,49.2,40.08,42.96,44.88,48.48,45.6,47.04,46.08
1431649018 BERK SOUTH KWH DEL,3/25/2019,1 kWh,kWh,47.64,46.08,47.4,41.88,42.24,55.2,65.16,65.16,68.52,66.84,38.88,22.44,9.6,9.48,20.04,42.84,59.04,65.88,74.4,80.88,70.8,55.92,47.16,45.96
1431649018 BERK SOUTH KWH DEL,3/26/2019,1 kWh,kWh,46.92,44.76,45,43.56,41.88,57.6,68.04,63.6,49.2,30.96,18.12,9.36,9.6,12.84,7.44,19.32,30.84,46.92,63.12,65.28,56.88,49.56,40.08,39.84
1431649018 BERK SOUTH KWH DEL,3/27/2019,1 kWh,kWh,39,46.56,40.8,37.8,37.32,51.96,59.04,57.24,44.52,29.76,18.6,13.08,8.04,16.56,18.36,31.44,44.88,53.64,62.4,66.12,63,48.96,38.4,39.96
1431649018 BERK SOUTH KWH DEL,3/28/2019,1 kWh,kWh,39.48,47.4,41.52,36.72,34.92,46.2,57.6,53.16,46.44,31.56,17.64,10.92,9.12,28.68,23.76,20.88,48.84,62.16,65.4,67.56,55.8,46.32,43.2,36.6
1431649018 BERK SOUTH KWH DEL,3/29/2019,1 kWh,kWh,36.72,42.72,36.96,33.72,31.32,42.36,59.52,57,59.28,52.92,53.52,50.76,60.84,65.52,60.96,56.64,64.32,70.8,70.92,68.16,59.76,45.96,42.48,35.16
1431649018 BERK SOUTH KWH DEL,3/30/2019,1 kWh,kWh,39.12,40.8,39.24,35.4,31.2,33.12,35.28,39.24,48,36.24,43.32,42.36,29.88,29.04,31.68,39.6,53.4,55.44,42.6,42.84,38.4,34.32,35.04,36.24
1431649018 BERK SOUTH KWH DEL,3/31/2019,1 kWh,kWh,34.92,42.6,37.08,31.68,27.96,30,29.76,30.12,45,48.48,70.56,62.64,61.68,63.84,57.36,60.36,56.16,42.72,38.4,39.96,41.76,40.08,40.2,39.6
1431649018 BERK SOUTH KWH DEL,4/1/2019,1 kWh,kWh,39.24,44.76,41.64,32.76,36.6,49.08,56.64,54.84,51.12,46.56,20.4,18.12,8.4,11.88,4.68,22.44,40.2,52.56,66.96,73.92,64.56,47.88,40.92,39.24
1431649018 BERK SOUTH KWH DEL,4/2/2019,1 kWh,kWh,40.44,45.36,42.72,37.56,36.36,50.88,60,49.92,43.32,30.24,23.28,19.56,9.96,14.76,16.8,27.36,50.76,61.68,68.64,69.6,57.84,45.72,37.68,36.72
1431649018 BERK SOUTH KWH DEL,4/3/2019,1 kWh,kWh,37.56,43.68,40.56,36.78,36.24,51.96,61.62,52.86,41.34,30.42,17.58,12.06,7.5,13.14,11.1,24.6,43.92,55.98,65.28,68.1,58.5,47.28,38.28,37.44
1431649018 BERK SOUTH KWH DEL,4/4/2019,1 kWh,kWh,37.74,44.7,40.2,36,36.12,53.04,63.24,55.8,39.36,30.6,11.88,4.56,5.04,11.52,5.4,21.84,37.08,50.28,61.92,66.6,59.16,48.84,38.88,38.16
1431649018 BERK SOUTH KWH DEL,4/5/2019,1 kWh,kWh,37.92,45.72,39.84,36.48,36.24,52.8,57.36,53.04,49.08,41.52,42,40.2,39.48,55.08,62.16,60.48,68.76,74.52,66.36,62.04,51.36,44.64,39.12,39
1431649018 BERK SOUTH KWH DEL,4/6/2019,1 kWh,kWh,38.4,46.2,39.96,34.68,33.72,34.44,34.44,34.8,47.28,42.12,40.56,31.2,36.6,42.96,18.36,29.64,33.6,40.2,36.48,41.28,38.52,36.36,39.24,35.64
1431649018 BERK SOUTH KWH DEL,4/7/2019,1 kWh,kWh,39.12,45.36,41.16,36,34.56,33.48,34.2,33.96,40.56,36.12,15.12,10.44,6,15.12,27.72,34.56,44.4,32.76,32.76,34.32,34.32,35.16,34.44,36.12
1431649018 BERK SOUTH KWH DEL,4/8/2019,1 kWh,kWh,35.16,41.28,34.2,28.08,29.16,44.28,58.8,59.76,60.36,61.32,61.2,69.24,56.52,64.8,64.44,72.72,69.48,69.12,67.44,74.64,63.48,40.32,36.12,34.44
1431649018 BERK SOUTH KWH DEL,4/9/2019,1 kWh,kWh,36.6,40.56,34.56,30.6,30.6,48,54.96,51.84,43.8,22.32,15.6,19.8,25.56,43.92,45.12,60.72,70.68,65.76,63.72,65.4,51.96,41.16,38.04,35.4
1431649018 BERK SOUTH KWH DEL,4/10/2019,1 kWh,kWh,36.96,42.12,35.52,31.44,31.8,46.92,56.52,53.28,35.16,34.8,44.64,35.64,31.92,39,34.68,44.76,58.44,51.12,63.6,73.68,66,50.76,46.92,44.4
1431649018 BERK SOUTH KWH DEL,4/11/2019,1 kWh,kWh,46.92,46.08,42.96,45,57.6,58.2,62.64,61.56,55.8,48.36,41.52,3.96,15.6,26.16,52.56,53.88,59.28,66.6,67.08,69.36,53.76,40.08,36.36,36.6
1431649018 BERK SOUTH KWH DEL,4/12/2019,1 kWh,kWh,35.64,43.32,35.04,32.76,33,45.96,61.8,58.44,61.92,59.4,59.76,57.6,53.64,60.6,55.08,35.04,57.36,65.04,64.68,64.44,53.76,40.8,36.36,34.56
1431649018 BERK SOUTH KWH DEL,4/13/2019,1 kWh,kWh,34.56,40.92,32.88,27.84,30.12,31.08,51.24,56.76,51,56.04,34.32,15.36,15.72,20.52,23.28,46.92,55.2,54.84,51.36,39.24,37.2,35.16,34.44,35.52
1431649018 BERK SOUTH KWH DEL,4/14/2019,1 kWh,kWh,35.88,42.48,33,29.88,29.76,30,41.52,38.52,45.48,34.8,50.52,33.84,28.08,43.92,34.68,47.76,52.08,40.32,34.08,35.64,34.56,34.44,34.44,33.84
1431649018 BERK SOUTH KWH DEL,4/15/2019,1 kWh,kWh,33.96,39.84,31.92,28.44,28.44,39.96,60.48,59.4,55.44,44.52,33.84,46.08,52.56,59.52,54.96,71.04,68.64,73.44,77.52,71.16,58.2,46.08,35.52,35.04
1431649018 BERK SOUTH KWH DEL,4/16/2019,1 kWh,kWh,35.88,40.08,35.4,30.36,31.2,38.64,50.4,38.4,52.08,34.08,10.8,8.4,1.44,4.8,5.64,17.76,29.04,49.68,56.16,61.44,53.28,42.6,35.4,36.12
1431649018 BERK SOUTH KWH DEL,4/17/2019,1 kWh,kWh,38.82,,,32.88,33,45.24,63,51.12,44.04,31.8,20.52,11.4,4.8,8.52,13.8,20.64,33.12,50.76,70.68,75.24,63.84,46.8,42.84,41.16
1431649018 BERK SOUTH KWH DEL,4/18/2019,1 kWh,kWh,38.82,42.24,39.48,40.8,48.84,53.64,58.68,53.76,54.48,63.24,56.52,58.44,56.04,61.92,60.12,62.76,66,64.8,67.32,65.4,57.84,44.88,36.84,36.96
1431649018 BERK SOUTH KWH DEL,4/19/2019,1 kWh,kWh,38.82,42.72,35.64,30.12,32.28,41.88,52.08,48.96,51.96,56.04,60.72,54.12,54.12,69.84,72.48,65.64,58.8,69.72,75.12,70.8,61.08,44.52,39.12,38.04
1431649018 BERK SOUTH KWH DEL,4/20/2019,1 kWh,kWh,38.82,42.6,37.32,32.52,32.4,31.92,38.88,45.24,50.52,59.28,58.68,49.8,48.36,59.88,64.92,57,51.48,56.04,43.08,38.52,35.28,33.6,33.96,34.2
1431649018 BERK SOUTH KWH DEL,4/21/2019,1 kWh,kWh,38.82,39.12,33.96,28.44,30.12,28.32,26.52,26.04,32.76,28.56,41.28,37.2,41.76,50.52,48.48,41.4,40.44,26.52,32.88,33.6,34.32,35.88,33.84,34.68
1431649018 BERK SOUTH KWH DEL,4/22/2019,1 kWh,kWh,38.82,40.2,34.32,28.44,29.52,41.04,52.2,52.2,39.84,35.64,40.32,20.88,24,44.04,48.72,75.84,73.44,76.68,69.6,68.28,54.36,41.04,34.8,35.04
1431649018 BERK SOUTH KWH DEL,4/23/2019,1 kWh,kWh,38.82,40.68,33.84,28.2,27.96,41.52,50.52,42.72,38.16,22.8,13.92,16.2,14.64,18.24,22.32,38.04,54.24,72,74.52,71.4,58.2,44.4,41.52,37.56
1431649018 BERK SOUTH KWH DEL,4/24/2019,1 kWh,kWh,38.82,38.64,33.12,28.56,28.32,40.32,52.56,46.68,32.16,21.36,25.08,35.28,29.52,34.2,15.24,31.92,53.64,54.84,59.04,65.88,63.6,44.16,35.4,36.36
1431649018 BERK SOUTH KWH DEL,4/25/2019,1 kWh,kWh,38.82,42.12,35.64,31.08,32.04,45.84,53.88,45.84,34.8,22.08,11.64,5.76,3.48,8.64,12.24,21.24,40.08,55.92,66.72,70.8,59.28,44.52,38.4,35.88
1431649018 BERK SOUTH KWH DEL,4/26/2019,1 kWh,kWh,38.82,38.52,33.72,29.28,28.2,43.2,55.2,52.2,61.08,50.4,56.16,45.36,52.44,61.44,49.92,57.12,56.64,63.24,63.6,61.68,56.04,43.56,34.44,35.52
1431649018 BERK SOUTH KWH DEL,4/27/2019,1 kWh,kWh,38.82,40.2,34.32,29.28,32.04,28.92,39.48,39.96,45.84,37.44,39.84,41.04,42.72,47.52,40.8,49.32,55.32,57.84,43.92,39.24,36.12,36.6,36.96,34.92
1431649018 BERK SOUTH KWH DEL,4/28/2019,1 kWh,kWh,38.82,41.88,35.76,30.24,30.84,33,28.32,30.96,31.92,39.12,47.28,43.08,40.08,54.96,60.96,57.36,57.48,37.32,28.44,33,36.6,36.84,37.8,37.32
1431649018 BERK SOUTH KWH DEL,4/29/2019,1 kWh,kWh,38.82,43.8,37.68,34.08,34.56,44.4,58.44,46.56,31.56,26.28,12.12,7.08,2.88,21.72,24.36,49.92,54.48,62.04,66.72,67.8,54.84,43.32,37.68,34.8
1431649018 BERK SOUTH KWH DEL,4/30/2019,1 kWh,kWh,38.82,39.6,33.48,28.8,31.2,44.4,58.32,62.52,58.44,53.64,57.6,57.24,42.12,48,38.88,39.48,44.88,54.72,58.2,63.84,57.6,40.8,36.12,35.88
1431649018 BERK SOUTH KWH DEL,5/1/2019,1 kWh,kWh,38.82,40.32,35.28,31.32,30,43.56,52.08,53.4,59.52,51.72,52.68,43.08,40.8,45.12,45.6,50.76,56.16,66.36,70.68,70.56,60.36,43.08,35.28,34.56
1431649018 BERK SOUTH KWH DEL,5/2/2019,1 kWh,kWh,38.82,40.2,33.96,30.96,29.28,43.8,52.8,47.52,43.92,43.32,44.76,46.32,42,45.72,35.88,48.72,58.44,57.36,65.16,66.84,54.96,40.2,34.8,35.16
1431649018 BERK SOUTH KWH DEL,5/3/2019,1 kWh,kWh,38.82,39.48,34.8,29.04,29.4,44.04,52.92,53.16,53.88,48.36,49.68,55.8,45.6,57.6,61.32,60.24,59.88,67.44,63.24,67.8,59.04,49.44,38.4,38.64
1431649018 BERK SOUTH KWH DEL,5/4/2019,1 kWh,kWh,38.82,42.84,36.48,31.8,32.4,32.64,35.88,43.8,51.48,53.52,29.76,28.92,38.64,38.16,36.6,34.8,53.04,52.32,42.84,42.96,36.36,33.36,33.6,33.48
1431649018 BERK SOUTH KWH DEL,5/5/2019,1 kWh,kWh,38.82,38.28,32.76,28.8,28.44,28.32,27.84,31.08,42.36,44.76,48.24,43.8,46.2,53.28,55.92,60.24,58.56,43.2,34.56,35.4,35.64,34.56,34.8,34.56
1431649018 BERK SOUTH KWH DEL,5/6/2019,1 kWh,kWh,38.82,39.84,33.84,28.68,29.64,38.52,47.04,42.48,31.56,27.36,29.28,10.56,10.68,18.12,26.64,70.2,69.36,71.52,68.52,70.92,63.48,44.52,36.36,34.08
1431649018 BERK SOUTH KWH DEL,5/7/2019,1 kWh,kWh,38.82,40.8,33.12,29.04,29.04,41.52,47.88,41.28,36.6,19.32,10.08,31.92,26.16,19.44,34.2,60,69.48,72.48,73.44,70.56,60.96,43.2,36.24,34.2
1431649018 BERK SOUTH KWH DEL,5/8/2019,1 kWh,kWh,38.82,41.04,33.12,29.28,28.56,43.32,49.44,44.88,33.84,18,9.36,7.2,8.28,3.96,6.96,18.12,30.12,46.08,60,70.44,63.36,47.4,38.04,35.04
1431649018 BERK SOUTH KWH DEL,5/9/2019,1 kWh,kWh,38.82,41.04,34.92,30.6,31.92,45.24,47.04,45.72,44.28,49.68,32.4,22.2,5.4,11.16,28.8,54.36,54.84,62.52,66.96,64.56,50.52,40.68,36.12,35.88
1431649018 BERK SOUTH KWH DEL,5/10/2019,1 kWh,kWh,38.82,44.04,38.88,33.72,32.64,46.08,51.24,55.92,60.96,59.16,59.28,62.64,60.36,62.16,58.32,53.88,43.44,49.92,68.76,63.48,56.64,42,37.32,34.68
1431649018 BERK SOUTH KWH DEL,5/11/2019,1 kWh,kWh,38.82,40.44,33.36,29.4,28.92,30.12,30.36,34.32,35.76,27.84,16.08,11.88,1.2,3.6,13.68,22.92,33.12,46.92,49.2,56.4,49.92,44.16,44.4,39
1431649018 BERK SOUTH KWH DEL,5/12/2019,1 kWh,kWh,38.82,41.28,35.16,28.56,31.2,31.56,29.16,36,47.16,57.96,59.4,55.92,52.2,56.88,56.4,54.72,57.6,40.32,35.28,35.04,36.96,37.44,36.6,35.28
1431649018 BERK SOUTH KWH DEL,5/13/2019,1 kWh,kWh,38.82,40.8,35.76,30.24,33.12,46.44,60.96,57,58.56,48.48,34.44,32.64,40.56,50.16,60.72,67.8,70.56,73.2,70.08,67.68,53.76,39.72,34.2,34.56
1431649018 BERK SOUTH KWH DEL,5/14/2019,1 kWh,kWh,38.82,39.48,35.4,27.84,30.72,40.44,56.76,51.24,50.88,54.36,50.52,50.16,42.84,54.36,52.2,58.68,68.28,67.44,73.68,72.24,61.56,45.36,42.96,41.4
1431649018 BERK SOUTH KWH DEL,5/15/2019,1 kWh,kWh,38.82,42.72,38.76,37.2,38.4,52.2,63.12,68.28,51.48,26.04,30.72,13.2,19.8,10.44,19.56,23.52,60.96,54.36,65.88,72.72,66.96,48.36,44.88,42.72
1431649018 BERK SOUTH KWH DEL,5/16/2019,1 kWh,kWh,38.82,40.8,39,35.16,37.8,49.92,63.48,53.52,56.28,36,40.56,29.16,22.8,21.96,18.72,25.2,41.04,49.68,68.16,73.2,68.52,50.76,41.64,42.12
1431649018 BERK SOUTH KWH DEL,5/17/2019,1 kWh,kWh,38.82,42.12,39.12,34.8,36.48,49.8,55.68,56.4,69.36,65.64,65.4,60.48,57.24,63.24,51.96,35.4,39.24,48.84,79.08,76.2,69.36,52.68,45,44.16
1431649018 BERK SOUTH KWH DEL,5/18/2019,1 kWh,kWh,38.82,41.76,38.4,36.36,37.44,37.56,44.64,34.92,25.56,22.92,12.72,7.2,14.4,12.84,14.88,13.68,30.96,37.2,50.16,54.6,51.36,47.88,39.84,34.2
